0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5532719,6.083581,6.5073333,6.5073333,6.5073333,5.9319696,4.109444,4.0201745,4.0201745,4.0201745,4.0201745,4.0201745,4.0201745,3.8387063,3.992128,0.99128884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027605187,1.0786853,1.0880386,1.0880386,1.0880386,1.0880386,1.0880386,1.0880386,1.0880386,0.7395821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0470864,3.4738445,5.3903556,5.4503484,5.4503484,5.55288,60.202972,41.65455,6.046294,5.061727,10.418422,37.326427,38.45654,31.809362,34.779045,34.315792,46.00134,12.042985,10.470451,37.585854,43.021107,35.410473,34.425674,38.17939,42.24706,37.62927,31.343159,24.026337,28.776907,33.328934,31.087402,26.493387,21.055162,20.894335,20.599949,20.73692,23.964163,23.21348,24.586777,21.398235,12.138857,17.397732,31.688936,29.647526,20.15548,21.886808,26.698503,32.525696,37.104794,27.866173,27.285336,31.936863,33.28697,11.910627,0.0,0.0,1.8522184,58.855743,59.95597,19.697924,16.73892,45.190853,44.52358,43.94351,44.67459,43.49253,40.76432,39.234173,34.617363,31.343954,34.75188,25.455994,14.8804,14.8804,5.3494563,4.696665,10.435904,38.160988,43.373917,6.367395,0.190009,5.5963907,6.942162,12.316811,3.6920044,0.90421903,0.90421903,0.9042166,0.2731424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.493253,6.920578,0.0,3.2111433,6.4940677,1.0282642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1400948,0.35668337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12625891,64.04033,75.668915,55.923386,32.146263,93.43795,31.326687,21.475122,21.245255,30.129768,33.33704,51.436905,69.68156,25.337303,2.29996,15.758154,22.754608,25.185543,17.48798,15.700835,10.794688,2.0219252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0180943,6.21065,6.5073333,6.5073333,6.5073333,6.5073333,6.5073333,5.772398,4.067721,6.024347,7.7187634,4.2510543,4.0201745,2.9838817,0.2430967,3.3957949,1.7394412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985249,1.0880386,1.0880386,1.0880386,1.0880386,1.0880386,1.0880386,1.0880386,0.64774615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2133975,10.19863,6.2403727,5.4503484,5.4503484,5.4503484,2.4991791,2.3697379,13.414883,12.30172,6.490124E-4,19.400723,47.27462,78.13719,71.44656,65.92932,52.800503,14.020559,17.016243,37.572227,38.76771,40.882736,38.99157,34.48985,34.901566,28.012451,23.510923,21.702553,21.840694,32.75464,39.53327,29.265203,27.766695,24.047407,20.909132,20.809359,20.555622,22.09865,24.309784,24.863066,25.021708,15.494774,12.138857,27.682299,52.039875,35.88491,17.385487,26.367281,36.04043,45.32386,28.858103,27.285336,30.567745,33.31844,25.597454,0.0,0.0,0.0,30.865002,57.95237,41.194557,11.291812,53.590126,48.18323,44.124504,42.338387,31.341597,32.882942,33.01183,33.578636,38.287937,40.274715,34.46826,23.35526,25.668507,23.666264,19.65973,16.39431,14.185781,0.0,0.0,0.022123815,0.8776183,0.90421903,0.90421903,0.90421903,0.90421903,0.8317457,0.6346557,0.35005355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020827709,10.923169,24.271975,16.826933,3.3444068,4.929443,3.6454124,20.677769,10.799307,0.84892,0.90195405,0.008950992,0.0,0.0,0.038562294,1.3816525,2.541941,0.34832203,0.80712664,0.4148814,0.03883532,2.2774851,1.5771462,2.2844646,2.7680285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.896303,6.7244296,30.152561,14.357268,20.941057,22.190643,28.037178,12.24502,24.658081,41.716114,42.008514,55.877644,68.25866,17.609034,0.92218614,12.77965,15.854845,11.788067,4.019322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02293879,2.2877114,5.707944,6.5073333,6.5073333,6.5073333,6.5073333,6.5073333,5.6101446,4.82051,6.5421925,4.0201745,4.0201745,1.6493943,0.0,0.04385041,0.018970182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6752377,3.6392946,2.242974,1.0906729,1.0880386,1.0880386,1.0880386,1.0880386,0.55559826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63393533,25.495293,12.420873,9.905392,5.496113,5.8416634,3.0744605,0.31096905,1.3502841,9.612082,12.269737,1.8494537,15.226822,65.648964,71.51303,51.238213,52.904995,21.858992,3.3768592,22.129227,60.563248,46.252716,40.882736,40.866684,35.74296,34.48985,29.03067,23.589375,24.166927,21.045301,35.994087,40.40074,36.033287,27.766695,27.42415,21.62291,20.909132,20.683289,20.621456,23.737541,24.493374,25.023012,22.271057,12.102953,19.200745,58.875904,55.618034,17.386818,22.86049,28.06015,45.09587,36.383057,27.285336,28.840994,33.343605,33.341854,9.360567,9.141798,12.098274,19.668036,32.26295,24.736343,22.425507,72.03652,61.186302,44.367764,44.302063,29.326784,17.797773,13.131295,8.2858095,46.402504,48.47026,44.74675,27.561079,24.94787,15.829767,2.3733556,0.0,0.0,0.0,0.0,0.0,0.69851005,0.7492597,0.54447114,0.3396826,0.13489404,0.0025788415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15937215,0.7843668,22.164927,20.11934,13.705763,25.281631,22.643219,9.281236,11.1051655,28.682238,22.149044,6.6502895,2.7809725,0.5398629,0.8842535,2.8241389,3.4624,1.4486133,1.3246858,0.86790437,2.2851274,1.326884,2.4222138,1.1789527,5.364132,0.5227778,2.8227031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3945215,2.172855,13.216217,19.30494,19.668585,19.584087,34.52453,38.717575,42.008514,42.216396,62.74938,65.33458,5.8980646,0.0,1.6357007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21746147,3.1610107,6.1881275,6.5073333,6.5073333,6.5073333,6.5073333,5.29364,4.0201745,4.0201745,3.9478035,0.27856374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430321,5.5653286,5.5653286,1.7883348,1.0880386,1.0880386,1.0880386,1.0880386,0.42717686,0.23282674,0.045430213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50350064,22.854664,35.065914,17.571892,11.383958,15.593106,34.512947,5.6680226,2.3043013,1.4157686,0.5928904,5.899041,4.8637004,0.063835025,52.87638,44.61806,21.57549,37.544857,35.993584,8.7592125,8.411291,60.563248,53.36372,40.882736,40.882736,38.769215,34.016476,21.517834,24.582565,26.49965,22.809069,25.342064,40.258823,40.36135,30.693577,27.766695,25.276115,21.047203,21.23743,20.586044,21.724472,24.308853,24.837269,25.002605,12.126248,8.738728,45.039196,60.945732,31.402103,18.213924,26.562782,36.72892,36.29923,17.462927,12.684789,52.20216,61.32965,48.31211,34.261505,30.436188,24.93171,24.969395,25.21376,24.277422,62.810917,72.313545,39.184547,18.983547,5.524429,4.977466,4.977466,4.977466,20.798815,17.206299,9.862864,10.023726,3.15241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030642532,2.1673672,16.624645,26.115978,33.40274,22.827305,16.230297,28.10263,36.3957,16.389236,14.003809,10.225524,28.576624,27.135723,4.1483555,3.3205957,3.4594893,3.4625156,2.8184316,1.5100545,3.3125381,3.0278926,1.2431134,5.449177,1.4354221,5.3831377,1.0705945,15.492672,4.459424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2768097,6.8183193,50.45822,34.556763,5.958276,24.325085,34.815086,40.13541,51.81113,44.294243,23.003052,15.406338,6.395188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59701735,3.7680173,6.3502784,6.5073333,6.5073333,8.871099,8.784848,4.0201745,1.4373461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3377876,6.735817,2.605685,1.211615,1.0880386,1.0880386,1.0880386,1.077368,1.3380077,3.450181,2.9497266,0.14772074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101523295,16.127537,34.781914,28.798443,24.948671,11.188,12.475039,23.109238,8.645241,6.080674,3.0098498,0.0,2.095524,5.7897596,12.582256,32.861176,35.993584,35.993584,35.993584,35.993584,16.325006,0.19376403,56.272507,59.663383,41.78861,40.78711,27.920286,6.0415792,0.75075465,13.618814,26.49965,25.62637,21.079899,32.671776,40.25518,32.098476,27.671705,27.736328,27.97998,27.174377,24.532934,20.56015,23.451958,24.469881,16.739641,8.738728,8.868759,20.570023,60.79428,50.277542,26.24962,37.394432,36.061726,6.266372,0.4676256,0.0,44.60731,64.623405,53.869873,33.355133,35.755535,36.05708,38.456825,39.284615,32.48776,43.72547,30.05242,1.4568757,4.5667825,4.977466,4.078093,2.373475,3.543624,4.5314884,4.977466,3.415153,0.7272062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29964897,10.381486,25.15747,24.87471,26.10633,37.427387,42.989445,50.735977,30.064667,35.38596,36.09995,17.989445,14.029552,12.027103,29.130032,3.752957,1.2106037,3.1648395,3.08196,1.9113203,3.4625156,4.1783133,1.7768334,6.2111573,6.6752067,6.665894,3.8333282,12.76776,7.8927875,16.912376,4.912045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16294561,2.4134405,29.319864,51.04471,31.724136,8.038489,22.563597,35.105274,34.966904,3.8469362,27.224024,66.28997,55.971542,2.8208206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84706694,5.36811,6.5447307,15.375425,20.604122,4.5983267,0.1412835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.841569,7.138866,1.0921167,1.0880386,1.0880386,1.0880386,1.0854439,2.1912189,5.589882,5.931507,5.931507,4.226932,0.17240956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73731,30.155998,28.75792,34.783657,15.054388,20.91435,11.584425,6.080674,5.497389,0.39365974,0.0,0.0,2.6271677,35.1263,35.993584,35.993584,35.993584,35.993584,35.993584,23.207203,0.0,43.44442,60.563248,37.427166,9.7048855,0.75075465,0.75075465,0.75075465,2.2669961,24.615211,26.49965,23.115082,22.458817,26.693388,23.33742,25.398243,25.602005,25.011564,29.23702,29.326283,24.177214,25.543636,22.766848,14.408758,20.078999,35.91428,43.382896,54.803932,62.45027,37.570404,34.740387,42.88334,11.035221,4.1111902E-4,0.0,30.849808,64.623405,59.487846,32.57233,35.560146,25.839048,21.813433,17.18956,14.810761,8.459488,0.0,0.0,2.394695,3.3539777,0.15484905,0.0,0.0,0.018194538,1.0105699,0.0027108227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029248,6.7566266,12.889444,21.563437,23.78952,23.247107,28.999517,44.675045,41.39051,34.668007,44.910778,53.558365,21.259632,17.989445,14.573166,10.583078,0.5121199,0.37542456,0.99781626,2.8347378,3.4299517,3.9518805,2.1891031,5.6939135,6.6752067,6.6752067,14.93421,29.930494,11.566147,11.218602,28.620743,1.2937746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99881685,5.2810025,47.769684,35.452797,32.6391,5.462642,2.6395638,14.518331,39.013138,42.68804,46.55932,68.64774,48.68394,0.68921345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2990746,7.2938437,13.987497,21.877197,14.049547,1.5462582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2432895,8.727333,6.7548966,1.0935746,1.087219,1.2403167,3.4107752,5.808394,5.931507,5.931507,5.931507,5.931507,4.7518206,1.6381406,0.075627156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.567103,23.241129,26.37549,17.923286,15.786685,22.820961,24.895199,19.222263,7.113084,3.4678261,0.29570088,0.24171752,1.1757066,33.049046,35.993584,35.993584,35.993584,35.993584,35.993584,30.112154,0.0,26.2726,28.843584,3.4745932,0.75075465,0.75075465,0.75075465,0.75075465,0.75075465,11.813486,26.49965,25.844486,21.15599,22.018015,22.465303,19.625858,17.306541,14.3879385,15.455015,31.976637,32.976933,30.13669,19.317799,18.14074,21.100744,34.916714,43.382896,45.7717,62.10863,53.37315,31.906399,42.764126,23.152975,0.124748275,0.028404634,9.649577,23.623526,16.093657,17.67133,23.86968,13.432531,10.555937,8.987757,5.787416,0.0,0.0,0.0,0.18303287,0.04947628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.498517,8.129654,8.491475,15.4983,21.927742,22.982506,22.970407,21.472918,34.381058,50.67252,23.502518,33.772923,3.7001934,13.594188,26.220648,12.868004,0.35274947,0.5069003,0.21976957,0.99094117,3.4716578,3.719631,4.985223,6.6752067,6.6752067,12.560254,35.289436,35.943115,8.223472,30.870907,3.789771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139815025,2.055418,17.752989,30.801064,31.940891,27.105913,32.493607,61.96645,60.83421,44.295273,42.68804,49.230682,70.01266,39.231915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0771575,7.957775,9.108131,9.911663,9.009571,2.3996646,0.23605038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5001314,10.209079,10.128472,1.5874443,1.8095247,5.5801363,5.931507,5.931507,5.931507,5.931507,5.931507,5.931507,6.439906,7.62375,8.966766,12.358164,22.033508,9.508545,8.0741,4.1827116,3.405609,3.880379,9.648321,17.423048,16.524443,14.908842,14.908842,15.286022,20.64362,18.280268,7.4631753,7.4631753,7.4631753,7.4631753,6.0716305,28.272291,35.993584,35.993584,35.993584,35.993584,35.993584,35.67619,12.131941,25.74358,16.157667,9.907991,0.75075465,0.75075465,0.75075465,0.75075465,1.5160898,4.3140783,21.188238,22.490227,20.073467,19.288017,10.974405,7.0909424,7.0909424,7.4711604,16.702677,19.16166,22.056522,30.393812,24.185598,18.628601,15.959002,39.771267,35.63777,26.144539,27.456917,29.10002,36.790718,45.249546,22.326332,0.9518716,0.03692258,0.0,0.0,0.09067164,7.2019253,6.7696323,11.064589,5.761137,4.1998844,0.9740123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8775339,12.228092,20.564781,18.204212,22.06894,21.04485,22.981054,45.094078,48.857437,51.527412,21.735992,9.560974,29.384201,39.46093,42.321404,18.592957,0.38349745,0.5121199,0.3147984,2.1274118,5.858018,6.6752067,6.6752067,10.053776,33.372078,36.43748,36.43748,33.519764,7.595673,0.0,1.30434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37299055,0.08567261,24.32907,28.30715,37.367943,43.038364,48.112732,63.436073,59.081524,43.37852,45.598183,69.13179,69.06308,29.540297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5362554,15.933177,11.83787,8.008278,7.7492924,5.5965395,3.81026,3.7877553,9.70279,6.829865,3.9382515,1.08482,0.0,0.0,0.08259372,0.10025035,0.0,0.010007631,1.6288917,2.431849,3.9590406,5.802899,4.287373,1.8979564,3.9516666,6.107616,6.721274,5.1871123,5.161337,5.5209184,5.473672,5.428142,9.8447695,18.36745,20.957815,22.273129,28.773502,41.5362,19.73651,14.75544,7.455879,4.8387556,4.8387556,6.0379543,17.22748,15.258559,14.353062,14.908842,14.908842,11.059472,3.332831,7.4244285,7.4631753,7.4631753,7.380722,3.2456791,23.563852,35.993584,35.993584,35.993584,35.993584,35.872227,17.455858,27.375854,31.079891,16.100754,15.4149475,10.63275,17.874989,27.852953,26.72888,24.856598,20.081114,14.659617,18.45395,19.064606,19.064606,12.968288,7.0909424,7.1401067,15.019895,19.16166,21.24646,30.794296,31.609951,25.616493,21.700287,23.838224,27.855497,22.938793,21.165247,21.640053,28.537224,31.039566,39.843304,17.293398,10.199252,0.0,0.0,0.0,0.0,5.5964513,6.297778,7.544364,6.419443,5.5690694,0.053550392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.961971,1.5001839,0.0,0.0,2.9706602,9.462864,19.76389,14.49254,25.292217,48.392128,45.067535,54.322998,48.424305,31.39066,34.723305,40.889755,42.35401,31.746265,7.184367,0.36412218,1.3301626,1.9643413,0.6560223,4.5594454,8.569956,31.189657,36.43748,36.43748,36.43748,15.4460125,0.12501128,9.115756,10.182978,0.075099796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.19517,37.35771,35.821648,38.629093,43.158737,50.528473,63.951187,56.74769,58.20812,75.354935,73.389175,68.25817,20.98273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1676555,16.309597,12.406536,10.480304,9.084173,6.7333775,3.8448172,5.7673607,15.88417,15.88417,15.88417,12.498219,5.0021534,3.5402324,2.9678717,12.568864,14.954356,17.735268,15.103559,6.979247,6.590714,2.9041252,2.5053914,2.586828,2.7441273,7.25282,7.0265493,4.5878873,4.852945,5.3590474,5.3590474,5.3590474,11.509432,17.797457,20.957815,22.147678,20.820889,14.75544,14.75544,14.690765,8.982438,4.8387556,3.6609523,4.8387556,6.383649,5.7599564,11.327421,15.50054,13.383709,0.53294694,0.0,3.4179354,7.4631753,6.364506,1.7540877,0.0,15.155008,35.993584,35.993584,34.41238,26.789104,13.756794,4.5514383,13.957578,14.2971325,9.499677,29.811338,31.484138,33.0929,41.547142,34.969368,25.122395,22.108234,14.659617,16.113327,15.344211,18.138294,15.082142,7.0909424,13.264035,19.16166,20.50027,29.098747,30.595598,30.936663,27.241922,23.6733,35.496426,32.486233,23.065226,22.100302,21.002548,25.06685,28.938633,33.531384,7.468678,7.7080936,0.0,0.0,0.0,0.0,5.08554,6.297778,6.297778,6.297778,3.8261642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819586,21.513714,22.451769,6.105019,0.0,0.0,0.1542208,9.110752,15.91786,22.897356,33.698322,42.73703,47.07612,30.731558,28.127953,34.861034,42.23695,40.98863,19.902676,22.151508,5.346689,2.0514228,1.7048038,0.16424172,0.033060946,13.625752,36.259853,36.43748,36.43748,36.43748,35.64838,27.00502,15.321729,0.30389762,2.1981037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015080309,27.608568,35.149036,40.20714,39.546608,37.365356,39.591156,43.17031,54.322716,57.67545,57.912094,61.77083,76.55293,71.956184,58.644676,10.674852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
