0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.05521911,0.058440663,0.053127877,0.058440663,0.053127877,0.058440663,0.058440663,0.053127877,0.058440663,0.053127877,0.058440663,0.058440663,0.053127877,0.058440663,0.053127877,0.058440663,0.058440663,0.053127877,0.058440663,0.053127877,0.058440663,0.058440663,0.053127877,0.058440663,0.058440663,0.053127877,0.058440663,0.062502176,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.08321728,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911
0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.056100547,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.06568479,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09139693,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302
0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.051239096,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.064132154,0.05722193,0.061475288,0.056457918,0.08905507,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.091248095,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302
0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.042362384,0.058440663,0.053127877,0.058440663,0.053127877,0.058440663,0.058440663,0.053127877,0.058440663,0.053127877,0.058440663,0.058440663,0.053127877,0.058440663,0.053127877,0.058440663,0.058440663,0.053127877,0.058440663,0.053127877,0.058440663,0.058440663,0.052813806,0.056565117,0.055223845,0.050006226,0.05500685,0.050006226,0.073020905,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.08282365,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911
0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.04195815,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.063645415,0.061918933,0.055090155,0.06050753,0.06050753,0.05500685,0.06050753,0.05500685,0.070151314,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.090963945,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302
0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.033848368,0.058440663,0.053127877,0.058440663,0.053127877,0.058440663,0.058440663,0.053127877,0.058440663,0.053127877,0.058440663,0.058440663,0.053127877,0.058440663,0.053127877,0.058440663,0.058440663,0.053127877,0.057709828,0.050955307,0.055024903,0.05500685,0.050006226,0.05500685,0.05500685,0.050006226,0.05500685,0.050006226,0.0558808,0.080722176,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.08256534,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911
0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.030491218,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.064259104,0.06311343,0.055861987,0.06051378,0.05500685,0.06050753,0.06050753,0.05500685,0.06050753,0.06050753,0.05500685,0.06050753,0.05500685,0.06050753,0.07958406,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.0906798,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302
0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.02265339,0.06424935,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.064125344,0.05704183,0.0611064,0.06050753,0.05500685,0.06050753,0.05500685,0.06050753,0.06050753,0.05500685,0.06050753,0.06050753,0.05500685,0.06050753,0.05500685,0.06050753,0.06892802,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09053096,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302
0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.054508768,0.053127877,0.058440663,0.053127877,0.058440663,0.058440663,0.053127877,0.058440663,0.053127877,0.058440663,0.05823404,0.051635105,0.055292763,0.050006226,0.05500685,0.05500685,0.050006226,0.05500685,0.050006226,0.05500685,0.05500685,0.050006226,0.05500685,0.05500685,0.050006226,0.05500685,0.050006226,0.05500685,0.055455573,0.072573856,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.08217172,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911
0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.052444313,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.06428,0.061149422,0.05500685,0.06050753,0.05500685,0.06050753,0.06050753,0.05500685,0.06050753,0.05500685,0.06050753,0.06050753,0.05500685,0.06050753,0.06050753,0.05500685,0.06050753,0.05500685,0.06050753,0.06050753,0.070153154,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028839,0.09229755,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302
0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.017661607,0.016056007,0.017661607,0.016056007,0.017661607,0.04084453,0.053127877,0.058440663,0.053127877,0.058440663,0.058440663,0.053127877,0.058440663,0.053127877,0.058440663,0.05683638,0.050006226,0.05500685,0.050006226,0.05500685,0.05500685,0.050006226,0.05500685,0.050006226,0.05500685,0.05500685,0.050006226,0.05500685,0.05500685,0.050006226,0.05500685,0.050006226,0.05500685,0.05500685,0.054528616,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.07461458,0.082076035,0.07461458,0.082076035,0.082076035,0.08378202,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911,0.08394464,0.09233911,0.09233911,0.08394464,0.09233911
0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.037413657,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06402438,0.055192225,0.06050753,0.05500685,0.06050753,0.06050753,0.05500685,0.06050753,0.05500685,0.06050753,0.06050753,0.05500685,0.06050753,0.06050753,0.05500685,0.06050753,0.05500685,0.06050753,0.06050753,0.055007655,0.08508578,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.09201815,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302
0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.019427769,0.017661607,0.019427769,0.017661607,0.019427769,0.029519457,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.058440663,0.06428473,0.058440663,0.06428473,0.06428473,0.05670208,0.06050753,0.05500685,0.06050753,0.06050753,0.05500685,0.06050753,0.05500685,0.06050753,0.06050753,0.05500685,0.06050753,0.06050753,0.05500685,0.06050753,0.05500685,0.06050753,0.06050753,0.05500685,0.07443054,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.082076035,0.09028364,0.082076035,0.09028364,0.09028364,0.09186931,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302,0.09233911,0.10157302,0.10157302,0.09233911,0.10157302
